OpenTime,Open,High,Low,Close,Volume,Date
1614222000.0,25.16010000,25.20780000,24.67240000,24.7336,261100.94000000,2021-02-25 03:00:00
1614225600.0,24.69710000,24.86330000,24.35000000,24.5585,442643.60000000,2021-02-25 04:00:00
1614229200.0,24.56670000,25.53640000,24.56670000,25.5239,202720.20000000,2021-02-25 05:00:00
1614232800.0,25.50930000,25.53070000,24.97380000,25.0047,104044.26000000,2021-02-25 06:00:00
1614236400.0,25.00040000,25.52410000,24.78980000,25.1148,193447.45000000,2021-02-25 07:00:00
1614240000.0,25.11010000,25.23900000,24.36160000,24.5252,227941.67000000,2021-02-25 08:00:00
1614243600.0,24.55570000,24.82270000,23.93010000,24.2772,283929.17000000,2021-02-25 09:00:00
1614247200.0,24.25100000,24.83780000,24.22030000,24.7324,138421.99000000,2021-02-25 10:00:00
1614250800.0,24.76000000,25.31640000,24.76000000,25.1185,220106.57000000,2021-02-25 11:00:00
1614254400.0,25.11720000,25.58780000,25.05000000,25.5557,168084.25000000,2021-02-25 12:00:00
1614258000.0,25.55330000,26.00000000,25.10580000,25.5613,299414.07000000,2021-02-25 13:00:00
1614261600.0,25.56130000,25.99980000,25.43240000,25.5344,201897.45000000,2021-02-25 14:00:00
1614265200.0,25.52690000,26.05000000,25.50210000,26.024,263310.88000000,2021-02-25 15:00:00
1614268800.0,26.04720000,26.99000000,25.87780000,25.9754,528698.72000000,2021-02-25 16:00:00
1614272400.0,25.95200000,26.02130000,24.68870000,24.9356,402553.97000000,2021-02-25 17:00:00
1614276000.0,24.92410000,25.48230000,24.56130000,24.7541,160717.95000000,2021-02-25 18:00:00
1614279600.0,24.72940000,25.15800000,24.50000000,24.9509,118883.36000000,2021-02-25 19:00:00
1614283200.0,24.92780000,24.96860000,24.43390000,24.8842,164739.19000000,2021-02-25 20:00:00
1614286800.0,24.84750000,24.93370000,24.13510000,24.1629,136845.88000000,2021-02-25 21:00:00
1614290400.0,24.14610000,24.70420000,23.76900000,24.316,195373.95000000,2021-02-25 22:00:00
1614294000.0,24.27580000,24.83780000,23.08030000,23.4781,353810.55000000,2021-02-25 23:00:00
1614297600.0,23.47800000,23.70930000,21.96090000,22.7634,616709.40000000,2021-02-26 00:00:00
1614301200.0,22.79710000,23.32030000,22.30290000,22.4676,449974.11000000,2021-02-26 01:00:00
1614304800.0,22.47390000,23.28760000,22.18400000,22.6919,386014.41000000,2021-02-26 02:00:00
1614308400.0,22.72150000,23.15330000,22.51960000,23.0569,156340.99000000,2021-02-26 03:00:00
1614312000.0,23.06300000,23.70000000,22.91500000,22.977,182187.15000000,2021-02-26 04:00:00
1614315600.0,22.97700000,23.12950000,21.80000000,21.8003,336301.67000000,2021-02-26 05:00:00
1614319200.0,21.82060000,22.46610000,21.80000000,22.1173,180162.56000000,2021-02-26 06:00:00
1614322800.0,22.09350000,22.34170000,21.01000000,21.8,412326.03000000,2021-02-26 07:00:00
1614326400.0,21.80000000,22.48850000,21.77580000,22.1761,232893.26000000,2021-02-26 08:00:00
1614330000.0,22.17460000,23.07670000,21.90300000,22.8817,238529.64000000,2021-02-26 09:00:00
1614333600.0,22.84810000,23.50000000,22.61820000,23.2361,307111.08000000,2021-02-26 10:00:00
1614337200.0,23.21880000,23.33160000,22.37820000,22.8375,193618.15000000,2021-02-26 11:00:00
1614340800.0,22.84090000,23.38400000,22.77860000,22.94,99678.65000000,2021-02-26 12:00:00
1614344400.0,22.94700000,23.02350000,22.47970000,22.5813,129690.47000000,2021-02-26 13:00:00
1614348000.0,22.58210000,23.71980000,22.55440000,23.4461,209675.82000000,2021-02-26 14:00:00
1614351600.0,23.45000000,23.88200000,23.04760000,23.4256,151656.76000000,2021-02-26 15:00:00
1614355200.0,23.46870000,24.29330000,23.32390000,24.2277,272835.77000000,2021-02-26 16:00:00
1614358800.0,24.23110000,25.18670000,24.19990000,24.3271,478994.91000000,2021-02-26 17:00:00
1614362400.0,24.31030000,24.58600000,23.89110000,23.9232,155742.17000000,2021-02-26 18:00:00
1614366000.0,23.92000000,24.19970000,23.37400000,23.4807,252474.99000000,2021-02-26 19:00:00
1614369600.0,23.51190000,23.75710000,22.55010000,22.8473,213637.78000000,2021-02-26 20:00:00
1614373200.0,22.82490000,23.16870000,22.35000000,22.5058,118090.31000000,2021-02-26 21:00:00
1614376800.0,22.51240000,22.75320000,22.12780000,22.3654,81924.19000000,2021-02-26 22:00:00
1614380400.0,22.36560000,23.16000000,22.30300000,23.1082,62654.72000000,2021-02-26 23:00:00
1614384000.0,23.12600000,24.50000000,23.02010000,24.3421,325635.83000000,2021-02-27 00:00:00
1614387600.0,24.36470000,24.82620000,23.96920000,24.5671,416429.13000000,2021-02-27 01:00:00
1614391200.0,24.57230000,24.84090000,23.78000000,23.9575,251826.19000000,2021-02-27 02:00:00
1614394800.0,23.93050000,24.24070000,23.80000000,23.8685,240359.28000000,2021-02-27 03:00:00
1614398400.0,23.87490000,24.18870000,23.50590000,23.9794,169704.88000000,2021-02-27 04:00:00
1614402000.0,23.97320000,24.23670000,23.85000000,24.119,132293.77000000,2021-02-27 05:00:00
1614405600.0,24.11050000,24.72760000,23.92800000,24.2318,259939.09000000,2021-02-27 06:00:00
1614409200.0,24.24290000,24.26990000,23.69390000,23.9197,178265.00000000,2021-02-27 07:00:00
1614412800.0,23.93620000,24.34480000,23.50090000,23.645,205364.69000000,2021-02-27 08:00:00
1614416400.0,23.63690000,23.66940000,23.22850000,23.5981,157857.42000000,2021-02-27 09:00:00
1614420000.0,23.57080000,24.10190000,23.51910000,23.9332,152421.79000000,2021-02-27 10:00:00
1614423600.0,23.92550000,24.53430000,23.92550000,24.25,207056.97000000,2021-02-27 11:00:00
1614427200.0,24.25530000,24.49160000,23.76460000,24.2862,191811.21000000,2021-02-27 12:00:00
1614430800.0,24.27580000,24.54550000,23.95790000,23.9921,136705.15000000,2021-02-27 13:00:00
1614434400.0,23.98950000,24.24230000,23.45770000,23.6817,118407.95000000,2021-02-27 14:00:00
1614438000.0,23.69510000,23.89380000,23.01000000,23.1728,268434.49000000,2021-02-27 15:00:00
1614441600.0,23.17280000,23.52070000,22.95080000,23.3338,124673.39000000,2021-02-27 16:00:00
1614445200.0,23.34570000,23.62800000,23.32010000,23.5042,80632.94000000,2021-02-27 17:00:00
1614448800.0,23.51510000,23.57140000,23.34000000,23.4655,48872.60000000,2021-02-27 18:00:00
1614452400.0,23.46560000,24.01210000,23.42000000,23.9525,109351.20000000,2021-02-27 19:00:00
1614456000.0,23.93490000,24.19370000,23.84220000,23.9137,127818.11000000,2021-02-27 20:00:00
1614459600.0,23.91650000,24.21050000,23.63690000,23.83,108387.87000000,2021-02-27 21:00:00
1614463200.0,23.81580000,23.85410000,23.03350000,23.0345,99869.89000000,2021-02-27 22:00:00
1614466800.0,23.03480000,23.56100000,22.29540000,23.5338,324202.96000000,2021-02-27 23:00:00
1614470400.0,23.55380000,24.12700000,23.19100000,23.8742,240520.78000000,2021-02-28 00:00:00
1614474000.0,23.87870000,24.07000000,23.58080000,23.6522,193490.34000000,2021-02-28 01:00:00
1614477600.0,23.64970000,23.81130000,22.55810000,22.7471,324192.85000000,2021-02-28 02:00:00
1614481200.0,22.75410000,22.75410000,21.32820000,21.444,693209.33000000,2021-02-28 03:00:00
1614484800.0,21.45980000,21.92830000,21.20000000,21.2242,420912.76000000,2021-02-28 04:00:00
1614488400.0,21.22440000,21.79330000,21.01100000,21.2434,314932.78000000,2021-02-28 05:00:00
1614492000.0,21.20280000,21.58370000,20.55230000,21.0667,352750.58000000,2021-02-28 06:00:00
1614495600.0,21.03510000,21.70970000,20.90390000,21.3525,213357.80000000,2021-02-28 07:00:00
1614499200.0,21.35010000,22.01350000,21.34820000,21.7322,159221.28000000,2021-02-28 08:00:00
1614502800.0,21.73180000,22.27660000,21.50340000,22.1207,222118.87000000,2021-02-28 09:00:00
1614506400.0,22.10800000,22.35000000,21.84880000,22.0442,217505.05000000,2021-02-28 10:00:00
1614510000.0,22.04200000,22.20000000,21.83390000,22.0094,119131.92000000,2021-02-28 11:00:00
1614513600.0,22.02760000,22.06830000,21.40110000,21.654,169178.92000000,2021-02-28 12:00:00
1614517200.0,21.67610000,21.82660000,21.08650000,21.1026,132504.67000000,2021-02-28 13:00:00
1614520800.0,21.10380000,21.60000000,20.80430000,21.5873,185397.91000000,2021-02-28 14:00:00
1614524400.0,21.58730000,21.61960000,20.50000000,20.6975,220898.71000000,2021-02-28 15:00:00
1614528000.0,20.68370000,21.60270000,20.47430000,21.1173,252673.58000000,2021-02-28 16:00:00
1614531600.0,21.12020000,21.33330000,20.72900000,20.7556,111369.54000000,2021-02-28 17:00:00
1614535200.0,20.74750000,21.40000000,20.72240000,21.2812,78789.38000000,2021-02-28 18:00:00
1614538800.0,21.29200000,21.96350000,21.29200000,21.9066,99267.38000000,2021-02-28 19:00:00
1614542400.0,21.89620000,22.43000000,21.88690000,22.1338,205464.92000000,2021-02-28 20:00:00
1614546000.0,22.13370000,22.64930000,22.10440000,22.4692,228443.35000000,2021-02-28 21:00:00
1614549600.0,22.48270000,22.65000000,21.96850000,22.1978,142724.49000000,2021-02-28 22:00:00
1614553200.0,22.21790000,22.70000000,22.01570000,22.2098,122254.56000000,2021-02-28 23:00:00
1614556800.0,22.21520000,22.66660000,22.05270000,22.6482,205516.32000000,2021-03-01 00:00:00
1614560400.0,22.65890000,22.98470000,22.34700000,22.9388,189045.67000000,2021-03-01 01:00:00
1614564000.0,22.95100000,23.45000000,22.73150000,23.0418,199168.08000000,2021-03-01 02:00:00
1614567600.0,23.05060000,23.41940000,22.92150000,23.0235,163532.31000000,2021-03-01 03:00:00
1614571200.0,23.02420000,23.17110000,22.61240000,22.873,81612.14000000,2021-03-01 04:00:00
1614574800.0,22.90220000,23.22340000,22.77480000,22.88,107790.99000000,2021-03-01 05:00:00
1614578400.0,22.88000000,22.88000000,22.39880000,22.5319,114463.61000000,2021-03-01 06:00:00
1614582000.0,22.51540000,22.83540000,22.37210000,22.8103,101776.36000000,2021-03-01 07:00:00
1614585600.0,22.80590000,23.58480000,22.72050000,23.3658,335005.49000000,2021-03-01 08:00:00
1614589200.0,23.34790000,23.94650000,23.23860000,23.8689,247716.52000000,2021-03-01 09:00:00
1614592800.0,23.88000000,24.10550000,23.54110000,24.0201,252073.60000000,2021-03-01 10:00:00
1614596400.0,24.03000000,24.24210000,23.75000000,23.839,295314.22000000,2021-03-01 11:00:00
1614600000.0,23.85680000,24.00690000,23.51700000,23.8514,195001.13000000,2021-03-01 12:00:00
1614603600.0,23.84960000,24.10000000,23.54760000,23.5476,133898.30000000,2021-03-01 13:00:00
1614607200.0,23.55170000,24.13640000,23.45000000,23.9693,152385.03000000,2021-03-01 14:00:00
1614610800.0,23.98650000,24.93000000,23.96930000,24.9299,403153.61000000,2021-03-01 15:00:00
1614614400.0,24.91850000,25.35460000,24.01540000,24.4404,437803.77000000,2021-03-01 16:00:00
1614618000.0,24.41700000,24.43330000,23.78020000,23.8073,119406.29000000,2021-03-01 17:00:00
1614621600.0,23.84590000,24.01530000,23.53090000,23.8374,119482.78000000,2021-03-01 18:00:00
1614625200.0,23.83740000,23.92260000,23.50000000,23.6887,68711.48000000,2021-03-01 19:00:00
1614628800.0,23.66700000,24.05500000,23.57980000,23.843,132220.93000000,2021-03-01 20:00:00
1614632400.0,23.84020000,24.71810000,23.76250000,24.6924,90743.22000000,2021-03-01 21:00:00
1614636000.0,24.71330000,24.76800000,24.27190000,24.6566,105455.58000000,2021-03-01 22:00:00
1614639600.0,24.67220000,25.72000000,24.62770000,25.7058,274402.49000000,2021-03-01 23:00:00
1614643200.0,25.71640000,27.00000000,25.62360000,25.8,643230.74000000,2021-03-02 00:00:00
1614646800.0,25.79420000,25.93210000,24.97450000,25.9001,264752.12000000,2021-03-02 01:00:00
1614650400.0,25.90000000,26.77530000,25.39090000,26.2548,546631.33000000,2021-03-02 02:00:00
1614654000.0,26.25480000,26.72540000,25.80550000,25.9286,262703.84000000,2021-03-02 03:00:00
1614657600.0,25.92650000,26.40420000,25.77120000,26.3611,197977.49000000,2021-03-02 04:00:00
1614661200.0,26.38100000,26.97470000,26.09630000,26.477,302648.05000000,2021-03-02 05:00:00
1614664800.0,26.46010000,26.63050000,25.50000000,25.6837,396635.93000000,2021-03-02 06:00:00
1614668400.0,25.67080000,26.02430000,25.31100000,25.8027,204789.90000000,2021-03-02 07:00:00
1614672000.0,25.78740000,26.67050000,25.73780000,26.5113,278137.27000000,2021-03-02 08:00:00
1614675600.0,26.52220000,26.80000000,26.35530000,26.5129,157918.72000000,2021-03-02 09:00:00
1614679200.0,26.49870000,26.70000000,25.75310000,25.8732,205569.31000000,2021-03-02 10:00:00
1614682800.0,25.87630000,26.50000000,25.75960000,26.2779,105537.94000000,2021-03-02 11:00:00
1614686400.0,26.26250000,26.49000000,26.10400000,26.4628,101461.41000000,2021-03-02 12:00:00
1614690000.0,26.47420000,27.07840000,26.38740000,26.701,257122.52000000,2021-03-02 13:00:00
1614693600.0,26.69970000,27.11860000,26.48960000,26.788,287745.30000000,2021-03-02 14:00:00
1614697200.0,26.78800000,27.13400000,26.39000000,26.73,330933.60000000,2021-03-02 15:00:00
1614700800.0,26.71450000,27.43890000,25.11250000,25.5283,846034.41000000,2021-03-02 16:00:00
1614704400.0,25.49380000,25.72260000,25.02210000,25.3616,449759.29000000,2021-03-02 17:00:00
1614708000.0,25.37870000,25.61110000,25.02010000,25.1325,111574.63000000,2021-03-02 18:00:00
1614711600.0,25.13180000,25.22680000,24.53090000,24.7806,199792.73000000,2021-03-02 19:00:00
1614715200.0,24.80160000,24.99900000,24.51460000,24.8279,156823.58000000,2021-03-02 20:00:00
1614718800.0,24.84850000,25.09410000,24.68590000,24.6891,149539.28000000,2021-03-02 21:00:00
1614722400.0,24.68900000,25.34780000,24.61510000,25.2965,74575.62000000,2021-03-02 22:00:00
1614726000.0,25.27740000,25.68260000,25.11110000,25.5253,165113.89000000,2021-03-02 23:00:00
1614729600.0,25.52530000,25.95530000,25.30170000,25.7677,179557.25000000,2021-03-03 00:00:00
1614733200.0,25.75340000,26.39350000,25.75170000,26.3781,181112.45000000,2021-03-03 01:00:00
1614736800.0,26.38090000,26.43230000,25.82920000,25.883,127111.21000000,2021-03-03 02:00:00
1614740400.0,25.89250000,25.98470000,25.51670000,25.6244,125913.10000000,2021-03-03 03:00:00
1614744000.0,25.62870000,26.23290000,25.58810000,25.9844,124576.63000000,2021-03-03 04:00:00
1614747600.0,25.98780000,26.82890000,25.96060000,26.4282,457496.13000000,2021-03-03 05:00:00
1614751200.0,26.43970000,26.90480000,26.43600000,26.8127,186981.70000000,2021-03-03 06:00:00
1614754800.0,26.80830000,27.01640000,26.69370000,26.918,223105.96000000,2021-03-03 07:00:00
1614758400.0,26.94500000,27.58550000,26.89040000,27.335,336955.13000000,2021-03-03 08:00:00
1614762000.0,27.35710000,27.46800000,26.97510000,27.0654,251875.83000000,2021-03-03 09:00:00
1614765600.0,27.07280000,27.25720000,26.76710000,26.791,164378.76000000,2021-03-03 10:00:00
1614769200.0,26.81090000,27.12180000,26.66190000,26.8251,139308.11000000,2021-03-03 11:00:00
1614772800.0,26.82510000,27.42760000,26.51320000,27.3741,274355.63000000,2021-03-03 12:00:00
1614776400.0,27.38130000,27.41800000,26.11490000,26.354,273757.77000000,2021-03-03 13:00:00
1614780000.0,26.35910000,26.37600000,25.63990000,25.8857,325902.12000000,2021-03-03 14:00:00
1614783600.0,25.89530000,26.38210000,25.78200000,26.0362,277120.83000000,2021-03-03 15:00:00
1614787200.0,26.04540000,26.33730000,26.01810000,26.17,110265.45000000,2021-03-03 16:00:00
1614790800.0,26.17250000,26.51940000,26.16100000,26.3013,122785.99000000,2021-03-03 17:00:00
1614794400.0,26.28960000,26.42920000,26.00000000,26.1699,121046.62000000,2021-03-03 18:00:00
1614798000.0,26.18010000,26.20000000,25.66030000,26.0761,127144.65000000,2021-03-03 19:00:00
1614801600.0,26.06800000,26.13040000,25.36410000,25.4996,121271.54000000,2021-03-03 20:00:00
1614805200.0,25.49460000,25.86580000,25.35930000,25.7956,60164.38000000,2021-03-03 21:00:00
1614808800.0,25.79560000,25.92770000,25.35680000,25.3835,106440.48000000,2021-03-03 22:00:00
1614812400.0,25.39990000,25.86780000,25.26500000,25.3565,99583.78000000,2021-03-03 23:00:00
1614816000.0,25.34010000,25.89150000,25.05900000,25.791,202388.67000000,2021-03-04 00:00:00
1614819600.0,25.77700000,26.38240000,25.61350000,26.3416,208235.71000000,2021-03-04 01:00:00
1614823200.0,26.32420000,26.44380000,25.82480000,25.8306,146590.58000000,2021-03-04 02:00:00
1614826800.0,25.83060000,26.00000000,24.88290000,25.0348,260232.11000000,2021-03-04 03:00:00
1614830400.0,25.03460000,25.23390000,24.75000000,24.9129,254498.66000000,2021-03-04 04:00:00
1614834000.0,24.91230000,27.21180000,24.88730000,26.9221,668176.25000000,2021-03-04 05:00:00
1614837600.0,26.92360000,27.99000000,26.70000000,26.9611,781822.59000000,2021-03-04 06:00:00
1614841200.0,26.96700000,28.30500000,26.89090000,28.1966,665975.88000000,2021-03-04 07:00:00
1614844800.0,28.23500000,29.07000000,28.13260000,28.6192,739459.36000000,2021-03-04 08:00:00
1614848400.0,28.63650000,28.68570000,27.21990000,27.9432,628538.22000000,2021-03-04 09:00:00
1614852000.0,27.95030000,28.24150000,27.65620000,27.8609,293574.57000000,2021-03-04 10:00:00
1614855600.0,27.88050000,28.67510000,27.69990000,28.3225,480508.87000000,2021-03-04 11:00:00
1614859200.0,28.33390000,29.65000000,28.31300000,29.0808,662803.53000000,2021-03-04 12:00:00
1614862800.0,29.08080000,29.30000000,28.39320000,28.8931,373370.76000000,2021-03-04 13:00:00
1614866400.0,28.90860000,29.42600000,28.25220000,28.4101,429492.91000000,2021-03-04 14:00:00
1614870000.0,28.41280000,29.23070000,27.72840000,29.177,458846.83000000,2021-03-04 15:00:00
1614873600.0,29.16550000,29.53840000,28.72710000,29.4888,572041.13000000,2021-03-04 16:00:00
1614877200.0,29.47910000,29.77380000,28.26220000,28.4694,427892.48000000,2021-03-04 17:00:00
1614880800.0,28.45430000,28.45880000,26.97550000,27.0134,618857.83000000,2021-03-04 18:00:00
1614884400.0,27.00150000,28.21300000,27.00000000,27.9521,295949.94000000,2021-03-04 19:00:00
1614888000.0,27.94630000,29.44000000,27.70150000,29.4397,433730.89000000,2021-03-04 20:00:00
1614891600.0,29.43980000,29.43980000,28.46250000,28.5498,231581.51000000,2021-03-04 21:00:00
1614895200.0,28.56190000,28.92150000,28.23010000,28.8705,180237.22000000,2021-03-04 22:00:00
1614898800.0,28.87050000,29.17550000,27.95010000,28.2681,276509.18000000,2021-03-04 23:00:00
1614902400.0,28.24710000,28.37410000,26.37760000,26.961,736222.79000000,2021-03-05 00:00:00
1614906000.0,26.94880000,27.04970000,26.16050000,26.1976,509863.26000000,2021-03-05 01:00:00
1614909600.0,26.19980000,27.46490000,25.82230000,27.2738,438600.79000000,2021-03-05 02:00:00
1614913200.0,27.26580000,27.91350000,26.90150000,27.8676,340564.91000000,2021-03-05 03:00:00
1614916800.0,27.87260000,27.87260000,26.45340000,26.5517,416619.50000000,2021-03-05 04:00:00
1614920400.0,26.54700000,27.85960000,26.53440000,27.85,406647.70000000,2021-03-05 05:00:00
1614924000.0,27.82850000,28.47510000,27.46300000,27.9734,515571.32000000,2021-03-05 06:00:00
1614927600.0,27.97330000,28.28140000,27.33580000,27.6816,246415.23000000,2021-03-05 07:00:00
1614931200.0,27.69990000,27.89040000,26.66750000,27.1959,305053.74000000,2021-03-05 08:00:00
1614934800.0,27.18550000,27.59740000,27.07240000,27.3516,154106.75000000,2021-03-05 09:00:00
1614938400.0,27.35160000,27.67190000,26.91360000,27.2468,182549.12000000,2021-03-05 10:00:00
1614942000.0,27.24700000,27.45780000,27.12440000,27.3526,123231.75000000,2021-03-05 11:00:00
1614945600.0,27.36180000,27.68510000,26.84810000,27.3776,194135.79000000,2021-03-05 12:00:00
1614949200.0,27.37250000,27.74100000,27.14430000,27.401,301140.28000000,2021-03-05 13:00:00
1614952800.0,27.39380000,27.97070000,27.02730000,27.1598,336185.33000000,2021-03-05 14:00:00
1614956400.0,27.16940000,27.42300000,26.54080000,26.5682,250014.76000000,2021-03-05 15:00:00
1614960000.0,26.54960000,26.87440000,25.92910000,26.528,454959.73000000,2021-03-05 16:00:00
1614963600.0,26.53820000,27.35290000,26.40670000,27.3243,182807.81000000,2021-03-05 17:00:00
1614967200.0,27.32430000,27.74310000,27.14210000,27.6073,174486.64000000,2021-03-05 18:00:00
1614970800.0,27.62030000,27.90540000,27.25380000,27.8818,119731.31000000,2021-03-05 19:00:00
1614974400.0,27.88510000,28.00000000,27.30830000,27.6269,164236.05000000,2021-03-05 20:00:00
1614978000.0,27.64690000,28.59230000,27.61500000,28.4392,232288.92000000,2021-03-05 21:00:00
1614981600.0,28.46240000,28.77000000,28.10910000,28.2339,187642.50000000,2021-03-05 22:00:00
1614985200.0,28.22390000,28.38100000,27.69310000,28.2866,134960.72000000,2021-03-05 23:00:00
1614988800.0,28.28850000,28.90540000,28.27540000,28.8156,264745.84000000,2021-03-06 00:00:00
1614992400.0,28.81540000,28.87430000,28.27840000,28.3509,145592.52000000,2021-03-06 01:00:00
1614999600.0,28.33480000,28.44640000,27.97530000,28.2077,93197.80000000,2021-03-06 03:00:00
1615003200.0,28.19800000,28.30000000,27.72320000,28.2722,163729.06000000,2021-03-06 04:00:00
1615006800.0,28.26800000,28.79000000,28.05600000,28.6513,131960.70000000,2021-03-06 05:00:00
1615010400.0,28.65330000,28.80000000,28.43700000,28.5862,122408.07000000,2021-03-06 06:00:00
1615014000.0,28.57580000,28.77000000,28.55620000,28.6452,51326.68000000,2021-03-06 07:00:00
1615017600.0,28.62650000,29.05020000,28.33630000,28.3485,206992.31000000,2021-03-06 08:00:00
1615021200.0,28.34840000,28.77940000,28.30000000,28.4387,88927.11000000,2021-03-06 09:00:00
1615024800.0,28.41770000,28.44040000,27.82620000,27.9525,209141.71000000,2021-03-06 10:00:00
1615028400.0,27.95250000,28.28930000,27.92020000,28.0671,104435.56000000,2021-03-06 11:00:00
1615032000.0,28.07060000,28.11350000,27.37500000,27.5555,366939.55000000,2021-03-06 12:00:00
1615035600.0,27.53430000,27.65130000,27.14540000,27.5363,224952.52000000,2021-03-06 13:00:00
1615039200.0,27.51810000,27.90970000,27.42170000,27.872,118881.53000000,2021-03-06 14:00:00
1615042800.0,27.86010000,28.30000000,27.70200000,28.2211,156115.46000000,2021-03-06 15:00:00
1615046400.0,28.23440000,28.50720000,27.71770000,27.8432,241895.53000000,2021-03-06 16:00:00
1615050000.0,27.83420000,28.10450000,27.65220000,28.0999,165317.10000000,2021-03-06 17:00:00
1615053600.0,28.09990000,28.44160000,28.02240000,28.1071,114284.89000000,2021-03-06 18:00:00
1615057200.0,28.10090000,28.28600000,28.00970000,28.1678,77126.22000000,2021-03-06 19:00:00
1615060800.0,28.16780000,28.65670000,28.15000000,28.627,119338.45000000,2021-03-06 20:00:00
1615064400.0,28.61800000,28.67230000,28.27590000,28.4692,84491.88000000,2021-03-06 21:00:00
1615068000.0,28.47000000,28.69200000,28.35860000,28.5997,80549.57000000,2021-03-06 22:00:00
1615071600.0,28.57500000,28.59960000,28.15350000,28.5148,178161.74000000,2021-03-06 23:00:00
1615075200.0,28.53110000,28.95560000,28.35990000,28.7397,208821.71000000,2021-03-07 00:00:00
1615078800.0,28.74430000,29.41750000,28.68720000,29.416,246686.84000000,2021-03-07 01:00:00
1615082400.0,29.41600000,31.54000000,29.41460000,30.8474,1533374.00000000,2021-03-07 02:00:00
1615086000.0,30.86670000,31.18390000,30.55600000,30.8758,325354.83000000,2021-03-07 03:00:00
1615089600.0,30.85820000,30.93240000,30.50000000,30.5945,278150.95000000,2021-03-07 04:00:00
1615093200.0,30.59680000,30.79990000,30.09540000,30.78,331321.88000000,2021-03-07 05:00:00
1615096800.0,30.77890000,30.94330000,30.44670000,30.4467,309899.95000000,2021-03-07 06:00:00
1615100400.0,30.48000000,31.04780000,30.44000000,30.9687,208961.62000000,2021-03-07 07:00:00
1615104000.0,30.98000000,31.46140000,30.66130000,31.25,277605.29000000,2021-03-07 08:00:00
1615107600.0,31.25000000,32.25990000,31.18970000,31.4262,717263.34000000,2021-03-07 09:00:00
1615111200.0,31.40650000,31.57620000,30.99120000,31.4622,282383.06000000,2021-03-07 10:00:00
1615114800.0,31.44560000,31.81480000,31.16820000,31.7931,139504.18000000,2021-03-07 11:00:00
1615118400.0,31.79390000,31.90950000,31.32920000,31.48,203698.86000000,2021-03-07 12:00:00
1615122000.0,31.46320000,31.95000000,31.29790000,31.3666,211653.23000000,2021-03-07 13:00:00
1615125600.0,31.35500000,31.64000000,30.51880000,30.7649,258985.54000000,2021-03-07 14:00:00
1615129200.0,30.78260000,31.28510000,30.56340000,31.2622,201330.41000000,2021-03-07 15:00:00
1615132800.0,31.27470000,32.22550000,31.08440000,31.7409,503018.26000000,2021-03-07 16:00:00
1615136400.0,31.74090000,32.40180000,31.60010000,32.2326,265522.53000000,2021-03-07 17:00:00
1615140000.0,32.24710000,32.36000000,31.54600000,31.5867,206779.10000000,2021-03-07 18:00:00
1615143600.0,31.60000000,31.69400000,31.04960000,31.3058,192383.78000000,2021-03-07 19:00:00
1615147200.0,31.27690000,31.79730000,30.72480000,31.6163,215454.70000000,2021-03-07 20:00:00
1615150800.0,31.60580000,32.37410000,31.56370000,32.3634,212024.13000000,2021-03-07 21:00:00
1615154400.0,32.36330000,33.42930000,32.10280000,33.3418,382754.55000000,2021-03-07 22:00:00
1615158000.0,33.34180000,34.88000000,33.31200000,34.2651,930307.50000000,2021-03-07 23:00:00
1615161600.0,34.24590000,34.55400000,33.44550000,33.9356,494557.47000000,2021-03-08 00:00:00
1615165200.0,33.91560000,34.27640000,33.57320000,33.6542,225287.33000000,2021-03-08 01:00:00
1615168800.0,33.66080000,33.96600000,33.11000000,33.9483,344841.64000000,2021-03-08 02:00:00
1615172400.0,33.94840000,34.34270000,33.65930000,34.0,359664.38000000,2021-03-08 03:00:00
1615176000.0,34.00000000,34.55980000,33.46720000,34.5588,396867.79000000,2021-03-08 04:00:00
1615179600.0,34.54310000,34.92770000,34.10170000,34.7525,237109.66000000,2021-03-08 05:00:00
1615183200.0,34.72900000,34.78770000,33.24000000,33.5233,483014.46000000,2021-03-08 06:00:00
1615186800.0,33.52330000,33.74230000,32.65300000,33.2531,452829.30000000,2021-03-08 07:00:00
1615190400.0,33.23220000,33.45850000,32.35290000,33.2906,421561.86000000,2021-03-08 08:00:00
1615194000.0,33.29040000,33.60850000,32.69170000,33.3849,210029.24000000,2021-03-08 09:00:00
1615197600.0,33.36500000,33.54160000,32.47370000,33.1259,408469.67000000,2021-03-08 10:00:00
1615201200.0,33.13730000,33.44220000,33.09210000,33.2086,185977.14000000,2021-03-08 11:00:00
1615204800.0,33.20870000,33.24680000,32.03330000,32.2923,342296.79000000,2021-03-08 12:00:00
1615208400.0,32.31580000,33.22350000,32.30210000,33.2235,236284.14000000,2021-03-08 13:00:00
1615212000.0,33.22440000,33.39570000,32.48020000,33.0172,306600.27000000,2021-03-08 14:00:00
1615215600.0,33.00000000,33.80000000,32.82580000,33.5092,315066.46000000,2021-03-08 15:00:00
1615219200.0,33.51310000,33.73710000,32.77240000,32.8978,202550.42000000,2021-03-08 16:00:00
1615222800.0,32.92630000,33.07850000,32.75920000,33.0235,125579.85000000,2021-03-08 17:00:00
1615226400.0,33.01210000,33.39610000,32.90000000,32.9714,106320.82000000,2021-03-08 18:00:00
1615230000.0,32.95850000,33.45300000,32.88860000,33.2557,148290.96000000,2021-03-08 19:00:00
