OpenTime,Open,High,Low,Close,Volume,Date
1611669600.0,16.50000000,16.50760000,16.00000000,16.1783,1207787.23000000,2021-01-26 14:00:00
1611673200.0,16.17650000,16.86950000,16.17370000,16.6264,1234028.39000000,2021-01-26 15:00:00
1611676800.0,16.62210000,16.90690000,16.43780000,16.8504,878748.85000000,2021-01-26 16:00:00
1611680400.0,16.85040000,17.01620000,16.81740000,16.995,474559.16000000,2021-01-26 17:00:00
1611684000.0,16.99500000,17.01440000,16.84990000,16.9199,404706.68000000,2021-01-26 18:00:00
1611687600.0,16.92480000,17.01880000,16.86180000,16.9576,298960.24000000,2021-01-26 19:00:00
1611691200.0,16.96400000,17.01630000,16.80000000,16.9327,365678.21000000,2021-01-26 20:00:00
1611694800.0,16.93150000,16.96410000,16.72120000,16.7542,280613.66000000,2021-01-26 21:00:00
1611698400.0,16.75000000,17.02450000,16.68590000,17.0112,341129.12000000,2021-01-26 22:00:00
1611702000.0,17.00890000,17.29980000,16.88470000,17.1013,621085.09000000,2021-01-26 23:00:00
1611705600.0,17.11150000,17.12700000,16.67890000,16.8082,496925.56000000,2021-01-27 00:00:00
1611709200.0,16.80680000,16.86550000,16.36820000,16.462,617508.03000000,2021-01-27 01:00:00
1611712800.0,16.45690000,16.59450000,16.15360000,16.1536,635739.03000000,2021-01-27 02:00:00
1611716400.0,16.15370000,16.58800000,16.11400000,16.5519,764560.25000000,2021-01-27 03:00:00
1611720000.0,16.55100000,16.55360000,16.13300000,16.2521,698473.20000000,2021-01-27 04:00:00
1611723600.0,16.25000000,16.36360000,16.04600000,16.1027,664902.27000000,2021-01-27 05:00:00
1611727200.0,16.10280000,16.18030000,16.04000000,16.077,664715.31000000,2021-01-27 06:00:00
1611730800.0,16.08380000,16.42030000,16.05000000,16.2249,452413.85000000,2021-01-27 07:00:00
1611734400.0,16.22600000,16.23810000,15.74430000,15.7758,905912.62000000,2021-01-27 08:00:00
1611738000.0,15.76910000,15.92290000,15.55120000,15.8678,1117462.45000000,2021-01-27 09:00:00
1611741600.0,15.86360000,15.96510000,15.61100000,15.7844,702012.46000000,2021-01-27 10:00:00
1611745200.0,15.78310000,16.01430000,15.55200000,15.5869,776555.35000000,2021-01-27 11:00:00
1611748800.0,15.59560000,15.82480000,15.54540000,15.7913,858044.48000000,2021-01-27 12:00:00
1611752400.0,15.79030000,15.86760000,15.45000000,15.4692,688530.34000000,2021-01-27 13:00:00
1611756000.0,15.46240000,15.58790000,15.03160000,15.1799,1706747.87000000,2021-01-27 14:00:00
1611759600.0,15.18570000,15.80820000,15.12340000,15.7804,1612644.84000000,2021-01-27 15:00:00
1611763200.0,15.77830000,15.82520000,15.49300000,15.5154,1144812.04000000,2021-01-27 16:00:00
1611766800.0,15.51720000,15.66980000,15.25120000,15.4047,840188.36000000,2021-01-27 17:00:00
1611770400.0,15.41100000,15.49370000,15.07000000,15.2258,629044.09000000,2021-01-27 18:00:00
1611774000.0,15.23160000,15.66290000,15.22780000,15.4883,707447.17000000,2021-01-27 19:00:00
1611777600.0,15.48830000,15.89810000,15.39160000,15.7866,775858.24000000,2021-01-27 20:00:00
1611781200.0,15.78660000,15.83540000,15.48490000,15.6092,427452.25000000,2021-01-27 21:00:00
1611784800.0,15.61720000,15.80910000,15.32650000,15.4939,407691.76000000,2021-01-27 22:00:00
1611788400.0,15.48250000,15.59980000,15.33460000,15.43,481808.20000000,2021-01-27 23:00:00
1611792000.0,15.43500000,15.56620000,15.25830000,15.4935,577046.52000000,2021-01-28 00:00:00
1611795600.0,15.49730000,15.68300000,15.47010000,15.6766,565331.69000000,2021-01-28 01:00:00
1611799200.0,15.67670000,16.03910000,15.66210000,15.9965,929288.84000000,2021-01-28 02:00:00
1611802800.0,15.99340000,16.38500000,15.89990000,16.3488,620832.21000000,2021-01-28 03:00:00
1611806400.0,16.35130000,16.46810000,16.18210000,16.3156,792039.65000000,2021-01-28 04:00:00
1611810000.0,16.31550000,16.51440000,16.10050000,16.4946,592056.65000000,2021-01-28 05:00:00
1611813600.0,16.49460000,16.63270000,16.43460000,16.5068,905967.53000000,2021-01-28 06:00:00
1611817200.0,16.50680000,16.52710000,16.24300000,16.3834,689637.80000000,2021-01-28 07:00:00
1611820800.0,16.38540000,16.58450000,16.35140000,16.4732,607348.67000000,2021-01-28 08:00:00
1611824400.0,16.47330000,16.50000000,16.17570000,16.4826,657695.17000000,2021-01-28 09:00:00
1611828000.0,16.48360000,17.00000000,16.47000000,16.8774,1693465.04000000,2021-01-28 10:00:00
1611831600.0,16.87470000,17.49000000,16.82000000,17.4724,1851877.90000000,2021-01-28 11:00:00
1611835200.0,17.47300000,17.49380000,17.12240000,17.2642,1345189.31000000,2021-01-28 12:00:00
1611838800.0,17.26290000,17.32000000,17.03340000,17.2308,792055.53000000,2021-01-28 13:00:00
1611842400.0,17.23070000,17.48070000,17.19000000,17.2448,1194008.97000000,2021-01-28 14:00:00
1611846000.0,17.24480000,17.31430000,17.00000000,17.2017,1023967.97000000,2021-01-28 15:00:00
1611849600.0,17.20180000,17.29840000,16.97970000,17.1351,664792.05000000,2021-01-28 16:00:00
1611853200.0,17.13510000,17.15000000,16.85310000,16.9001,533699.23000000,2021-01-28 17:00:00
1611856800.0,16.90200000,17.25000000,16.88880000,17.243,503906.51000000,2021-01-28 18:00:00
1611860400.0,17.24560000,17.26360000,16.93330000,16.98,472957.53000000,2021-01-28 19:00:00
1611864000.0,16.98170000,17.14080000,16.85980000,16.9879,480463.21000000,2021-01-28 20:00:00
1611867600.0,16.99060000,17.10930000,16.94310000,16.9946,290238.26000000,2021-01-28 21:00:00
1611871200.0,16.99700000,17.30000000,16.99040000,17.1679,457693.05000000,2021-01-28 22:00:00
1611874800.0,17.16450000,17.19270000,16.82240000,16.8643,531566.84000000,2021-01-28 23:00:00
1611878400.0,16.87160000,17.14020000,16.82180000,17.124,975781.29000000,2021-01-29 00:00:00
1611882000.0,17.12490000,17.30460000,16.85190000,16.8602,693253.63000000,2021-01-29 01:00:00
1611885600.0,16.85970000,17.17000000,16.82110000,16.9109,541845.05000000,2021-01-29 02:00:00
1611889200.0,16.90880000,16.96460000,16.49220000,16.6224,947274.68000000,2021-01-29 03:00:00
1611892800.0,16.62490000,16.64750000,16.01200000,16.3616,1379047.54000000,2021-01-29 04:00:00
1611896400.0,16.36600000,16.48300000,16.15140000,16.2357,871574.55000000,2021-01-29 05:00:00
1611900000.0,16.23820000,16.44390000,16.13280000,16.2883,598951.21000000,2021-01-29 06:00:00
1611903600.0,16.28640000,16.36620000,15.93890000,16.2822,955930.61000000,2021-01-29 07:00:00
1611907200.0,16.28270000,16.86000000,15.96070000,16.7307,1650106.57000000,2021-01-29 08:00:00
1611910800.0,16.73230000,16.90000000,16.32570000,16.7346,2675754.85000000,2021-01-29 09:00:00
1611914400.0,16.73510000,16.88900000,16.38510000,16.6167,1077178.52000000,2021-01-29 10:00:00
1611918000.0,16.61870000,17.23460000,16.61860000,17.0089,1409595.57000000,2021-01-29 11:00:00
1611921600.0,16.99900000,17.75220000,16.89550000,17.4258,2549030.91000000,2021-01-29 12:00:00
1611925200.0,17.42900000,17.50830000,17.11370000,17.2095,1029669.30000000,2021-01-29 13:00:00
1611928800.0,17.21750000,17.47480000,16.86900000,17.0902,1293402.55000000,2021-01-29 14:00:00
1611932400.0,17.09030000,17.51790000,16.97060000,17.486,1473742.90000000,2021-01-29 15:00:00
1611936000.0,17.50770000,17.61860000,16.70310000,16.8781,803641.33000000,2021-01-29 16:00:00
1611939600.0,16.87570000,17.12630000,16.77620000,17.0313,774995.28000000,2021-01-29 17:00:00
1611943200.0,17.03880000,17.07000000,16.62790000,16.8109,569425.76000000,2021-01-29 18:00:00
1611946800.0,16.80910000,16.84090000,16.50100000,16.6738,531778.60000000,2021-01-29 19:00:00
1611950400.0,16.67510000,16.72280000,16.53150000,16.6056,394422.10000000,2021-01-29 20:00:00
1611954000.0,16.60890000,16.92000000,16.58700000,16.8747,333916.44000000,2021-01-29 21:00:00
1611957600.0,16.87440000,17.13460000,16.82980000,16.9499,308094.12000000,2021-01-29 22:00:00
1611961200.0,16.94960000,16.96780000,16.76470000,16.7968,247078.38000000,2021-01-29 23:00:00
1611964800.0,16.79950000,16.91450000,16.64610000,16.6771,290581.72000000,2021-01-30 00:00:00
1611968400.0,16.68070000,16.89660000,16.66530000,16.7101,560398.64000000,2021-01-30 01:00:00
1611972000.0,16.71130000,17.08080000,16.68010000,16.8706,614050.73000000,2021-01-30 02:00:00
1611975600.0,16.86740000,16.90630000,16.50000000,16.568,481910.06000000,2021-01-30 03:00:00
1611979200.0,16.56530000,16.60860000,16.30510000,16.3233,507720.22000000,2021-01-30 04:00:00
1611982800.0,16.32210000,16.51110000,16.13270000,16.3658,686822.94000000,2021-01-30 05:00:00
1611986400.0,16.36230000,16.43950000,16.18200000,16.3857,438325.76000000,2021-01-30 06:00:00
1611990000.0,16.38690000,16.56730000,16.29690000,16.5546,384818.59000000,2021-01-30 07:00:00
1611993600.0,16.55420000,16.63300000,16.30760000,16.3223,431723.46000000,2021-01-30 08:00:00
1611997200.0,16.32210000,16.39600000,16.30100000,16.3169,337192.89000000,2021-01-30 09:00:00
1612000800.0,16.31700000,16.39310000,16.19860000,16.3588,303281.00000000,2021-01-30 10:00:00
1612004400.0,16.35980000,16.43760000,16.28000000,16.312,198801.52000000,2021-01-30 11:00:00
1612008000.0,16.30880000,16.40000000,16.22260000,16.3681,240148.36000000,2021-01-30 12:00:00
1612011600.0,16.36910000,16.63770000,16.36880000,16.635,410285.05000000,2021-01-30 13:00:00
1612015200.0,16.63670000,16.73450000,16.49240000,16.6865,599181.63000000,2021-01-30 14:00:00
1612018800.0,16.69480000,16.73000000,16.56730000,16.6194,403091.48000000,2021-01-30 15:00:00
1612022400.0,16.61940000,16.88000000,16.24480000,16.8701,948803.95000000,2021-01-30 16:00:00
1612026000.0,16.87360000,16.88400000,16.50000000,16.7157,769312.54000000,2021-01-30 17:00:00
1612029600.0,16.71570000,16.74000000,16.53590000,16.6007,233571.09000000,2021-01-30 18:00:00
1612033200.0,16.60140000,16.73000000,16.49020000,16.6185,270797.04000000,2021-01-30 19:00:00
1612036800.0,16.62870000,16.71500000,16.52210000,16.5595,266171.94000000,2021-01-30 20:00:00
1612040400.0,16.55940000,16.64290000,16.51210000,16.6217,154911.81000000,2021-01-30 21:00:00
1612044000.0,16.61630000,16.79130000,16.55620000,16.6037,221632.18000000,2021-01-30 22:00:00
1612047600.0,16.59810000,16.63300000,16.42430000,16.5349,318382.32000000,2021-01-30 23:00:00
1612051200.0,16.54230000,17.53320000,16.41210000,17.3804,2330217.32000000,2021-01-31 00:00:00
1612054800.0,17.37900000,17.38550000,16.91530000,17.0648,1075354.94000000,2021-01-31 01:00:00
1612058400.0,17.05990000,17.08700000,16.75000000,16.7913,495423.42000000,2021-01-31 02:00:00
1612062000.0,16.79470000,16.86260000,16.66410000,16.8131,358967.87000000,2021-01-31 03:00:00
1612065600.0,16.80980000,17.18150000,16.77180000,16.8609,525246.50000000,2021-01-31 04:00:00
1612069200.0,16.86620000,16.87350000,16.52750000,16.6318,498230.74000000,2021-01-31 05:00:00
1612072800.0,16.63260000,16.69990000,16.50180000,16.5683,255977.17000000,2021-01-31 06:00:00
1612076400.0,16.57730000,16.59950000,16.39310000,16.5076,377495.49000000,2021-01-31 07:00:00
1612080000.0,16.50820000,16.72000000,16.42000000,16.6484,379825.07000000,2021-01-31 08:00:00
1612083600.0,16.65700000,16.77450000,16.42010000,16.4465,375224.15000000,2021-01-31 09:00:00
1612087200.0,16.44220000,16.53430000,16.31010000,16.4964,418851.81000000,2021-01-31 10:00:00
1612090800.0,16.50150000,16.68000000,16.47070000,16.6037,359662.81000000,2021-01-31 11:00:00
1612094400.0,16.60520000,16.65810000,16.39380000,16.5585,579372.31000000,2021-01-31 12:00:00
1612098000.0,16.55870000,16.64780000,16.46110000,16.4896,351355.62000000,2021-01-31 13:00:00
1612101600.0,16.48380000,16.52000000,16.16650000,16.1666,817628.77000000,2021-01-31 14:00:00
1612105200.0,16.16940000,16.22270000,15.72010000,15.9229,1130142.45000000,2021-01-31 15:00:00
1612108800.0,15.92310000,16.09880000,15.64380000,16.0426,832872.81000000,2021-01-31 16:00:00
1612112400.0,16.04080000,16.10000000,15.76350000,15.8776,394349.07000000,2021-01-31 17:00:00
1612116000.0,15.88220000,16.21980000,15.78200000,15.8157,503415.52000000,2021-01-31 18:00:00
1612119600.0,15.81530000,16.11050000,15.80850000,16.0288,332722.58000000,2021-01-31 19:00:00
1612123200.0,16.02120000,16.12770000,15.92300000,16.0751,263969.16000000,2021-01-31 20:00:00
1612126800.0,16.07770000,16.11260000,15.90000000,15.9189,207881.97000000,2021-01-31 21:00:00
1612130400.0,15.91800000,16.06760000,15.89580000,16.0655,220784.68000000,2021-01-31 22:00:00
1612134000.0,16.05830000,16.17960000,16.03670000,16.1128,237299.16000000,2021-01-31 23:00:00
1612137600.0,16.11530000,16.11530000,15.74680000,15.7912,433917.61000000,2021-02-01 00:00:00
1612141200.0,15.79040000,16.17580000,15.76510000,16.0943,373840.91000000,2021-02-01 01:00:00
1612144800.0,16.09170000,16.29990000,16.02280000,16.0859,416396.23000000,2021-02-01 02:00:00
1612148400.0,16.09170000,16.12240000,15.88450000,15.9872,395431.50000000,2021-02-01 03:00:00
1612152000.0,15.98730000,16.10660000,15.93130000,16.0551,273095.86000000,2021-02-01 04:00:00
1612155600.0,16.05600000,16.07870000,15.94790000,16.0137,246544.45000000,2021-02-01 05:00:00
1612159200.0,16.01370000,16.20000000,15.96110000,16.1049,393952.16000000,2021-02-01 06:00:00
1612162800.0,16.10050000,16.17430000,16.02080000,16.0551,251039.99000000,2021-02-01 07:00:00
1612166400.0,16.05190000,16.08540000,15.88430000,15.9603,384051.97000000,2021-02-01 08:00:00
1612170000.0,15.96000000,16.41640000,15.95700000,16.2892,696248.04000000,2021-02-01 09:00:00
1612173600.0,16.29000000,16.37000000,16.15140000,16.1718,352379.59000000,2021-02-01 10:00:00
1612177200.0,16.17180000,16.24940000,15.98540000,16.1166,589791.58000000,2021-02-01 11:00:00
1612180800.0,16.11660000,16.16000000,16.01160000,16.0265,445225.83000000,2021-02-01 12:00:00
1612184400.0,16.02410000,16.06000000,15.91480000,15.9599,481438.25000000,2021-02-01 13:00:00
1612188000.0,15.96000000,15.96510000,15.58070000,15.848,726023.22000000,2021-02-01 14:00:00
1612191600.0,15.85130000,16.01140000,15.73000000,15.8753,584734.70000000,2021-02-01 15:00:00
1612195200.0,15.87540000,15.96900000,15.82270000,15.8656,514931.94000000,2021-02-01 16:00:00
1612198800.0,15.86030000,16.00910000,15.82760000,16.0041,272583.70000000,2021-02-01 17:00:00
1612202400.0,16.00400000,16.01330000,15.91170000,15.9701,208698.10000000,2021-02-01 18:00:00
1612206000.0,15.97640000,16.05000000,15.92220000,16.0357,337014.91000000,2021-02-01 19:00:00
1612209600.0,16.04160000,16.05040000,15.97220000,15.9826,249947.44000000,2021-02-01 20:00:00
1612213200.0,15.98270000,16.03000000,15.89060000,15.9958,252904.71000000,2021-02-01 21:00:00
1612216800.0,15.99610000,16.40180000,15.95800000,16.2666,622488.88000000,2021-02-01 22:00:00
1612220400.0,16.26660000,16.56150000,16.26120000,16.4385,924545.24000000,2021-02-01 23:00:00
1612224000.0,16.44010000,16.64660000,16.36010000,16.3945,658806.92000000,2021-02-02 00:00:00
1612227600.0,16.40120000,16.41090000,15.98130000,16.2142,733781.73000000,2021-02-02 01:00:00
1612231200.0,16.21570000,16.22320000,16.02570000,16.0993,314872.18000000,2021-02-02 02:00:00
1612234800.0,16.09940000,16.20480000,16.04370000,16.1097,233958.16000000,2021-02-02 03:00:00
1612238400.0,16.11680000,16.28310000,16.09110000,16.2599,220252.24000000,2021-02-02 04:00:00
1612242000.0,16.25890000,16.29820000,16.18400000,16.2166,213734.35000000,2021-02-02 05:00:00
1612245600.0,16.21660000,16.45030000,16.18930000,16.4368,536605.05000000,2021-02-02 06:00:00
1612249200.0,16.43680000,16.55210000,16.25210000,16.3,649169.72000000,2021-02-02 07:00:00
1612252800.0,16.29600000,17.22280000,16.28780000,17.0765,2353208.13000000,2021-02-02 08:00:00
1612256400.0,17.07440000,17.15640000,16.75200000,16.7916,1500034.70000000,2021-02-02 09:00:00
1612260000.0,16.79020000,17.05000000,16.78930000,16.8748,505790.14000000,2021-02-02 10:00:00
1612263600.0,16.87490000,17.03820000,16.69120000,16.7663,452877.07000000,2021-02-02 11:00:00
1612267200.0,16.76920000,16.99670000,16.65680000,16.8926,416900.48000000,2021-02-02 12:00:00
1612270800.0,16.89360000,16.94790000,16.73380000,16.7984,401196.28000000,2021-02-02 13:00:00
1612274400.0,16.79670000,16.82320000,16.37890000,16.6826,965252.15000000,2021-02-02 14:00:00
1612278000.0,16.68540000,16.79030000,16.54370000,16.5809,435002.50000000,2021-02-02 15:00:00
1612281600.0,16.58430000,16.85000000,16.47480000,16.8439,745623.70000000,2021-02-02 16:00:00
1612285200.0,16.84740000,17.21050000,16.68910000,17.2039,922903.34000000,2021-02-02 17:00:00
1612288800.0,17.20220000,17.44730000,17.00560000,17.0183,1517215.63000000,2021-02-02 18:00:00
1612292400.0,17.01600000,17.17340000,16.94120000,17.1364,616989.74000000,2021-02-02 19:00:00
1612296000.0,17.13490000,17.29470000,16.98090000,17.0957,653001.26000000,2021-02-02 20:00:00
1612299600.0,17.09480000,17.40000000,17.06890000,17.377,534856.77000000,2021-02-02 21:00:00
1612303200.0,17.37450000,17.67000000,17.27930000,17.4515,1287613.82000000,2021-02-02 22:00:00
1612306800.0,17.45420000,17.58010000,17.17250000,17.1765,637360.81000000,2021-02-02 23:00:00
1612310400.0,17.17660000,17.38010000,17.16830000,17.2535,413715.51000000,2021-02-03 00:00:00
1612314000.0,17.25900000,17.32150000,16.97780000,17.0192,911653.23000000,2021-02-03 01:00:00
1612317600.0,17.01960000,17.14980000,16.80000000,17.1251,581251.01000000,2021-02-03 02:00:00
1612321200.0,17.12040000,17.35150000,17.11980000,17.3286,411581.69000000,2021-02-03 03:00:00
1612324800.0,17.33000000,17.48660000,17.29850000,17.329,423852.82000000,2021-02-03 04:00:00
1612328400.0,17.32840000,17.40000000,17.27440000,17.3048,291293.19000000,2021-02-03 05:00:00
1612332000.0,17.30480000,17.40510000,17.28890000,17.3756,238791.63000000,2021-02-03 06:00:00
1612335600.0,17.37730000,17.56000000,17.28680000,17.3169,451746.53000000,2021-02-03 07:00:00
1612339200.0,17.32020000,17.37430000,17.03000000,17.3202,624933.87000000,2021-02-03 08:00:00
1612342800.0,17.31910000,17.40670000,17.12510000,17.32,377197.09000000,2021-02-03 09:00:00
1612346400.0,17.31750000,17.98120000,17.29590000,17.9121,1194907.70000000,2021-02-03 10:00:00
1612350000.0,17.91400000,18.25000000,17.74260000,17.8357,1395357.96000000,2021-02-03 11:00:00
1612353600.0,17.84100000,18.72000000,17.80980000,18.7001,1645357.11000000,2021-02-03 12:00:00
1612357200.0,18.70190000,19.36520000,18.58530000,19.2327,5266700.21000000,2021-02-03 13:00:00
1612360800.0,19.24060000,19.83710000,19.08150000,19.42,3467901.64000000,2021-02-03 14:00:00
1612364400.0,19.42000000,19.60300000,19.15650000,19.4773,1669447.18000000,2021-02-03 15:00:00
1612368000.0,19.47230000,19.61440000,18.94960000,19.186,1908393.36000000,2021-02-03 16:00:00
1612371600.0,19.17770000,19.59240000,19.05410000,19.5915,789702.92000000,2021-02-03 17:00:00
1612375200.0,19.58840000,19.87090000,19.40930000,19.6806,1211882.09000000,2021-02-03 18:00:00
1612378800.0,19.68050000,19.86860000,19.33000000,19.3619,820266.73000000,2021-02-03 19:00:00
1612382400.0,19.36850000,19.85000000,19.30190000,19.6737,704685.16000000,2021-02-03 20:00:00
1612386000.0,19.67220000,19.93000000,19.53270000,19.8119,804525.94000000,2021-02-03 21:00:00
1612389600.0,19.81260000,20.41900000,19.62620000,20.3952,1656782.98000000,2021-02-03 22:00:00
1612393200.0,20.39000000,20.93220000,20.28330000,20.8538,1538071.48000000,2021-02-03 23:00:00
1612396800.0,20.85880000,21.73210000,20.85040000,21.0864,2565775.56000000,2021-02-04 00:00:00
1612400400.0,21.08050000,21.38070000,20.76190000,21.3119,1215087.69000000,2021-02-04 01:00:00
1612404000.0,21.31260000,21.31260000,20.34400000,20.8567,1367517.08000000,2021-02-04 02:00:00
1612407600.0,20.85740000,21.09630000,20.52080000,20.6854,967164.33000000,2021-02-04 03:00:00
1612411200.0,20.69030000,21.21530000,20.46420000,21.1,964079.05000000,2021-02-04 04:00:00
1612414800.0,21.09030000,21.28860000,20.77950000,20.8958,936786.15000000,2021-02-04 05:00:00
1612418400.0,20.89120000,21.21960000,20.75980000,20.9948,729818.20000000,2021-02-04 06:00:00
1612422000.0,20.99990000,21.72690000,20.87480000,20.8918,1977643.55000000,2021-02-04 07:00:00
1612425600.0,20.88680000,21.13700000,19.51010000,19.6278,1936657.52000000,2021-02-04 08:00:00
1612429200.0,19.62930000,20.52000000,18.57000000,20.4614,2190770.96000000,2021-02-04 09:00:00
1612432800.0,20.46520000,20.51000000,20.06800000,20.2393,845580.14000000,2021-02-04 10:00:00
1612436400.0,20.24320000,20.46510000,20.00350000,20.1578,790576.56000000,2021-02-04 11:00:00
1612440000.0,20.15500000,20.43740000,19.93130000,20.2631,780258.44000000,2021-02-04 12:00:00
1612443600.0,20.26050000,20.30460000,19.98000000,20.1314,615575.23000000,2021-02-04 13:00:00
1612447200.0,20.12760000,20.22450000,19.51910000,19.6246,818952.71000000,2021-02-04 14:00:00
1612450800.0,19.62840000,19.89000000,18.95410000,19.7312,1931940.41000000,2021-02-04 15:00:00
1612454400.0,19.73840000,20.29620000,19.56430000,20.1753,935488.96000000,2021-02-04 16:00:00
1612458000.0,20.17530000,20.27000000,19.69380000,19.8339,684231.04000000,2021-02-04 17:00:00
1612461600.0,19.83870000,20.37950000,19.75790000,20.2053,575246.19000000,2021-02-04 18:00:00
1612465200.0,20.20530000,20.23000000,19.87680000,20.0421,519957.24000000,2021-02-04 19:00:00
1612468800.0,20.04040000,20.37160000,19.80900000,19.922,706859.08000000,2021-02-04 20:00:00
1612472400.0,19.91820000,20.29970000,19.91810000,20.1753,584197.63000000,2021-02-04 21:00:00
1612476000.0,20.17550000,20.20000000,19.57750000,19.9334,499852.54000000,2021-02-04 22:00:00
1612479600.0,19.93340000,20.11000000,19.65780000,19.6677,361866.15000000,2021-02-04 23:00:00
1612483200.0,19.66820000,19.96580000,19.34720000,19.9192,603134.00000000,2021-02-05 00:00:00
1612486800.0,19.91950000,20.25000000,19.81030000,19.8169,447155.61000000,2021-02-05 01:00:00
1612490400.0,19.82950000,20.74850000,19.82950000,20.5501,917262.70000000,2021-02-05 02:00:00
1612494000.0,20.55340000,20.73490000,20.02000000,20.2705,802145.98000000,2021-02-05 03:00:00
1612497600.0,20.27070000,20.67030000,20.16670000,20.4785,434970.52000000,2021-02-05 04:00:00
1612501200.0,20.48330000,20.70600000,20.37560000,20.4892,354497.30000000,2021-02-05 05:00:00
1612504800.0,20.48910000,20.69290000,20.20450000,20.5488,1099298.66000000,2021-02-05 06:00:00
1612508400.0,20.55330000,21.19610000,20.55310000,20.811,1459311.57000000,2021-02-05 07:00:00
1612512000.0,20.80140000,20.96480000,20.27000000,20.8022,1122301.73000000,2021-02-05 08:00:00
1612515600.0,20.80220000,20.84660000,20.30260000,20.368,544308.48000000,2021-02-05 09:00:00
1612519200.0,20.36790000,20.68490000,20.32420000,20.4177,464050.43000000,2021-02-05 10:00:00
1612522800.0,20.41760000,20.93580000,20.38000000,20.8466,695625.86000000,2021-02-05 11:00:00
1612526400.0,20.84740000,20.87770000,20.50000000,20.5273,745979.66000000,2021-02-05 12:00:00
1612530000.0,20.52720000,20.67830000,20.23760000,20.635,876460.66000000,2021-02-05 13:00:00
1612533600.0,20.63160000,21.03820000,20.51560000,20.9635,1101273.32000000,2021-02-05 14:00:00
1612537200.0,20.96160000,21.34010000,20.74530000,20.9738,954225.28000000,2021-02-05 15:00:00
1612540800.0,20.97150000,21.26980000,20.43730000,20.7008,758756.50000000,2021-02-05 16:00:00
1612544400.0,20.70930000,20.84660000,20.48970000,20.6193,632496.67000000,2021-02-05 17:00:00
1612548000.0,20.62640000,20.72930000,20.07100000,20.1497,596153.86000000,2021-02-05 18:00:00
1612551600.0,20.15220000,20.58550000,19.99160000,20.5529,533136.38000000,2021-02-05 19:00:00
1612555200.0,20.55290000,20.93160000,20.45000000,20.8665,436353.80000000,2021-02-05 20:00:00
1612558800.0,20.86650000,21.40000000,20.74640000,21.1594,943028.49000000,2021-02-05 21:00:00
1612562400.0,21.15460000,21.26400000,20.74260000,20.8,448928.23000000,2021-02-05 22:00:00
1612566000.0,20.81460000,21.11650000,20.72290000,20.84,379936.39000000,2021-02-05 23:00:00
1612569600.0,20.82590000,21.39900000,20.77800000,21.1277,816373.56000000,2021-02-06 00:00:00
1612573200.0,21.13330000,21.18980000,19.90090000,20.1573,1589352.30000000,2021-02-06 01:00:00
1612576800.0,20.15730000,20.52690000,20.15380000,20.25,801948.68000000,2021-02-06 02:00:00
1612580400.0,20.24840000,20.37820000,19.96230000,20.3559,582442.50000000,2021-02-06 03:00:00
1612584000.0,20.35980000,20.35980000,20.06680000,20.1218,318992.51000000,2021-02-06 04:00:00
1612587600.0,20.10870000,20.19760000,19.84250000,20.1122,544056.92000000,2021-02-06 05:00:00
1612591200.0,20.10910000,20.27410000,20.02050000,20.2051,296406.81000000,2021-02-06 06:00:00
1612594800.0,20.20500000,20.37730000,20.19190000,20.3546,272760.30000000,2021-02-06 07:00:00
1612598400.0,20.35500000,20.65550000,20.31310000,20.5125,469988.46000000,2021-02-06 08:00:00
1612602000.0,20.51260000,20.64200000,20.09230000,20.2133,586838.38000000,2021-02-06 09:00:00
1612605600.0,20.21640000,20.29590000,20.03500000,20.1152,402318.35000000,2021-02-06 10:00:00
1612609200.0,20.11520000,20.24600000,19.90000000,20.0931,617636.91000000,2021-02-06 11:00:00
1612612800.0,20.09390000,20.19680000,19.96840000,20.0098,339083.48000000,2021-02-06 12:00:00
1612616400.0,20.00820000,20.10420000,19.93490000,20.009,309829.05000000,2021-02-06 13:00:00
1612620000.0,20.00860000,20.28100000,19.94000000,20.2205,373109.12000000,2021-02-06 14:00:00
1612623600.0,20.22050000,20.33270000,20.00000000,20.0,347858.23000000,2021-02-06 15:00:00
1612627200.0,20.00000000,20.48610000,19.96000000,20.4647,551097.75000000,2021-02-06 16:00:00
1612630800.0,20.46720000,20.51830000,20.35990000,20.4616,297525.32000000,2021-02-06 17:00:00
1612634400.0,20.46160000,20.48660000,20.25970000,20.338,256816.90000000,2021-02-06 18:00:00
1612638000.0,20.33840000,20.67880000,20.29120000,20.6508,395928.72000000,2021-02-06 19:00:00
1612641600.0,20.65280000,20.85080000,20.32340000,20.3998,511627.89000000,2021-02-06 20:00:00
1612645200.0,20.39970000,20.85990000,20.38180000,20.8003,471302.94000000,2021-02-06 21:00:00
1612648800.0,20.80300000,20.83370000,20.55000000,20.6632,354001.62000000,2021-02-06 22:00:00
1612652400.0,20.66080000,20.66080000,20.22440000,20.3734,417820.42000000,2021-02-06 23:00:00
1612656000.0,20.36900000,20.80310000,20.28020000,20.6519,459601.01000000,2021-02-07 00:00:00
1612659600.0,20.65760000,20.78990000,20.00400000,20.0633,705853.48000000,2021-02-07 01:00:00
1612663200.0,20.06470000,20.17580000,19.50000000,19.8507,908094.09000000,2021-02-07 02:00:00
1612666800.0,19.84150000,19.95910000,19.55000000,19.7194,459878.15000000,2021-02-07 03:00:00
1612670400.0,19.71450000,19.79120000,18.97420000,19.1839,1008926.51000000,2021-02-07 04:00:00
